1959-09-27,IL,2
1959-09-27,KS,2
1959-09-27,MO,0
1959-09-27,MO,1
1959-09-27,MO,1
1959-09-27,MO,2
1959-09-27,OK,4
1959-09-28,IN,1
1959-09-28,IN,2
1959-09-28,MO,1
1959-09-28,MO,1
1959-09-28,TX,0
1959-09-29,NC,1
1959-09-29,NC,1
1959-09-29,TX,0
1959-09-30,SC,1
1959-09-30,VA,3
1959-09-30,VA,3
1959-09-30,VA,3
1959-10-02,OK,1
1959-10-03,TX,1
1959-10-03,TX,1
1959-10-04,KS,1
1959-10-04,MO,0
1959-10-04,MO,0
1959-10-04,MO,0
1959-10-04,OK,2
1959-10-04,TX,1
1959-10-04,TX,3
1959-10-06,OH,2
1959-10-08,IL,2
1959-10-08,MI,1
1959-10-08,WI,2
1959-10-08,WI,2
1959-10-09,VA,2
1959-10-10,IL,2
1959-10-10,IN,1
1959-10-12,FL,1
1959-10-12,TX,1
1959-10-15,NC,1
1959-10-17,FL,0
1959-10-17,FL,0
1959-10-23,MI,1
1959-11-02,AZ,1
1959-11-02,TX,0
1959-11-03,OK,1
1959-11-03,TX,2
1959-11-03,TX,2
1959-11-03,TX,2
1959-11-04,AK,0
1959-11-04,MS,1
1959-11-04,TX,3
1959-11-04,TX,3
1959-11-22,MS,1
1959-12-11,MO,1
1959-12-26,KS,2
1960-01-12,MO,1
1960-01-14,AR,1
1960-01-14,LA,0
1960-01-14,OK,2
1960-01-14,TX,0
1960-01-14,TX,1
1960-01-14,TX,2
1960-01-28,TX,1
1960-01-29,AL,1
1960-02-03,LA,2
1960-02-04,AR,1
1960-02-04,MS,1
1960-02-04,MS,1
1960-02-09,AR,0
1960-02-09,AR,3
1960-02-09,IL,1
1960-02-09,IL,1
1960-02-09,IL,2
1960-02-09,MO,2
1960-02-09,OK,1
1960-02-09,OK,1
1960-02-13,FL,1
1960-02-17,LA,1
1960-02-17,LA,1
1960-02-17,TX,2
1960-02-18,FL,1
1960-02-18,FL,2
1960-02-18,NC,1
1960-02-18,NC,1
1960-02-18,NC,1
1960-02-18,NC,1
1960-02-18,VA,1
1960-02-18,VA,1
1960-02-20,OK,1
1960-02-25,FL,0
1960-02-25,FL,2
1960-02-25,FL,3
1960-03-03,FL,2
1960-03-08,OR,1
1960-03-15,FL,1
1960-03-16,FL,0
1960-03-16,FL,1
1960-03-17,FL,0
1960-03-24,MS,1
1960-03-28,OK,2
1960-03-29,AL,2
1960-03-29,IA,2
1960-03-29,IL,2
1960-03-29,IL,2
1960-03-29,LA,0
1960-03-29,MO,1
1960-03-29,MO,1
1960-03-29,MO,1
1960-03-30,FL,2
1960-03-30,GA,1
1960-03-30,IN,2
1960-03-30,NC,1
1960-03-30,SC,2
1960-03-30,SC,2
1960-03-30,TN,2
1960-03-31,KS,1
1960-03-31,OK,1
1960-03-31,OK,1
1960-03-31,OK,1
1960-03-31,OK,1
1960-04-03,FL,2
1960-04-04,GA,1
1960-04-10,FL,2
1960-04-12,NE,1
1960-04-12,OK,1
1960-04-12,OK,2
1960-04-12,TX,1
1960-04-12,TX,2
1960-04-12,TX,3
1960-04-13,KS,2
1960-04-14,AR,1
1960-04-14,AR,3
1960-04-14,AR,3
1960-04-15,KS,0
1960-04-15,KS,3
1960-04-16,IA,1
1960-04-16,IA,2
1960-04-16,IA,3
1960-04-16,IL,1
1960-04-16,IL,1
1960-04-16,IN,1
1960-04-16,IN,1
1960-04-16,IN,1
1960-04-16,KS,1
1960-04-16,KS,1
1960-04-16,KS,2
1960-04-16,KS,2
1960-04-16,KS,3
1960-04-16,MI,1
1960-04-16,MO,2
1960-04-16,MO,3
1960-04-16,OH,0
1960-04-16,OK,1
1960-04-16,OK,1
1960-04-16,OK,2
1960-04-16,OK,2
1960-04-17,IL,1
1960-04-17,IL,1
1960-04-17,IL,2
1960-04-18,NJ,1
1960-04-21,TX,2
1960-04-23,WI,1
1960-04-23,WY,3
1960-04-24,WI,1
1960-04-25,IL,1
1960-04-26,MD,1
1960-04-26,NM,0
1960-04-26,TX,1
1960-04-26,TX,1
1960-04-26,TX,2
1960-04-27,TX,1
1960-04-28,KS,3
1960-04-28,OK,0
1960-04-28,OK,2
1960-04-28,OK,2
1960-04-28,OK,2
1960-04-28,OK,2
1960-04-28,OK,2
1960-04-28,OK,2
1960-04-28,OK,2
1960-04-28,OK,3
1960-04-28,OK,3
1960-04-28,OK,3
1960-04-28,OK,3
1960-04-29,KS,1
1960-04-29,LA,1
1960-04-29,LA,2
1960-04-29,OK,0
1960-04-30,IL,1
1960-04-30,IN,1
1960-05-02,FL,0
1960-05-03,OK,1
1960-05-03,TX,1
1960-05-04,AR,2
1960-05-04,KS,0
1960-05-04,KS,2
1960-05-04,KS,2
1960-05-04,KS,3
1960-05-04,OK,1
1960-05-04,OK,1
1960-05-04,OK,1
1960-05-04,OK,1
1960-05-04,OK,1
1960-05-04,OK,2
1960-05-04,OK,2
1960-05-04,OK,3
1960-05-04,OK,3
1960-05-04,OK,3
1960-05-04,OK,4
1960-05-04,OK,4
1960-05-04,TX,0
1960-05-04,TX,0
1960-05-04,TX,1
1960-05-04,TX,1
1960-05-04,TX,1
1960-05-04,TX,1
1960-05-04,TX,2
1960-05-04,TX,3
1960-05-05,AL,1
1960-05-05,AR,2
1960-05-05,AR,2
1960-05-05,AR,2
1960-05-05,AR,2
1960-05-05,IA,1
1960-05-05,IA,2
1960-05-05,MO,0
1960-05-05,NE,1
1960-05-05,OK,0
1960-05-05,OK,1
1960-05-05,OK,1
1960-05-05,OK,2
1960-05-05,OK,2
1960-05-05,OK,2
1960-05-05,OK,2
1960-05-05,OK,2
1960-05-05,OK,2
1960-05-05,OK,2
1960-05-05,OK,2
1960-05-05,OK,3
1960-05-05,OK,3
1960-05-05,OK,3
1960-05-05,OK,3
1960-05-05,OK,3
1960-05-05,OK,4
1960-05-05,OK,4
1960-05-05,OK,5
1960-05-05,TX,0
1960-05-05,TX,0
1960-05-05,TX,2
1960-05-06,AR,1
1960-05-06,AR,1
1960-05-06,AR,2
1960-05-06,AR,2
1960-05-06,AR,2
1960-05-06,AR,2
1960-05-06,AR,2
1960-05-06,AR,3
1960-05-06,IL,1
1960-05-06,IL,1
1960-05-06,IL,1
1960-05-06,IL,2
1960-05-06,MO,1
1960-05-06,MO,2
1960-05-06,MS,1
1960-05-07,AL,2
1960-05-07,AL,2
1960-05-07,GA,2
1960-05-07,GA,2
1960-05-08,NC,1
1960-05-11,MS,0
1960-05-13,CA,0
1960-05-15,CO,1
1960-05-15,KS,0
1960-05-15,KS,1
1960-05-16,AR,1
1960-05-16,IL,1
1960-05-16,IL,1
1960-05-16,IL,1
1960-05-16,IL,2
1960-05-16,IN,1
1960-05-16,KS,1
1960-05-16,KS,2
1960-05-16,KS,3
1960-05-16,MO,1
1960-05-16,MO,2
1960-05-16,NE,1
1960-05-16,OK,0
1960-05-17,CO,1
1960-05-17,CO,1
1960-05-17,CO,1
1960-05-17,OK,0
1960-05-17,TX,0
1960-05-17,VA,1
1960-05-18,AR,2
1960-05-18,CO,2
1960-05-18,KS,1
1960-05-18,MO,0
1960-05-18,MO,1
1960-05-18,NE,0
1960-05-18,NE,0
1960-05-18,NE,0
1960-05-18,NE,1
1960-05-18,NE,2
1960-05-18,OK,0
1960-05-18,OK,0
1960-05-18,OK,1
1960-05-18,OK,1
1960-05-18,OK,1
1960-05-18,SD,0
1960-05-18,TX,0
1960-05-19,AR,1
1960-05-19,IN,2
1960-05-19,KS,0
1960-05-19,KS,1
1960-05-19,KS,1
1960-05-19,KS,2
1960-05-19,KS,3
1960-05-19,KS,3
1960-05-19,KS,4
1960-05-19,KS,4
1960-05-19,MN,0
1960-05-19,MO,1
1960-05-19,MO,1
1960-05-19,MO,1
1960-05-19,MO,1
1960-05-19,NE,1
1960-05-19,OK,0
1960-05-19,OK,0
1960-05-19,OK,0
1960-05-19,OK,0
1960-05-19,OK,0
1960-05-19,OK,0
1960-05-19,OK,1
1960-05-19,OK,1
1960-05-19,OK,1
1960-05-19,OK,1
1960-05-19,OK,2
1960-05-19,OK,2
1960-05-20,IA,1
1960-05-20,IL,0
1960-05-20,OH,1
1960-05-20,OK,1
1960-05-20,OK,1
1960-05-20,TX,0
1960-05-20,TX,0
1960-05-20,TX,1
1960-05-20,TX,1
1960-05-20,TX,1
1960-05-20,TX,2
1960-05-20,TX,2
1960-05-21,IN,2
1960-05-21,WI,0
1960-05-21,WI,0
1960-05-22,KS,2
1960-05-22,NY,0
1960-05-23,KS,2
1960-05-23,OK,1
1960-05-23,OK,1
1960-05-23,OK,2
1960-05-23,OK,2
1960-05-23,OK,2
1960-05-24,KS,1
1960-05-24,KS,1
1960-05-24,KS,2
1960-05-24,KS,2
1960-05-24,NE,1
1960-05-24,NE,1
1960-05-24,SD,0
1960-05-24,TX,3
1960-05-24,WY,1
1960-05-25,IA,1
1960-05-25,IL,1
1960-05-25,IL,2
1960-05-25,KS,0
1960-05-25,KS,1
1960-05-26,AL,1
1960-05-27,MI,1
1960-05-27,NC,2
1960-05-27,OK,2
1960-05-28,OK,1
1960-05-28,OK,1
1960-05-28,TX,0
1960-05-28,TX,0
1960-05-28,TX,1
1960-05-29,TX,0
1960-05-30,OH,1
1960-05-31,ND,2
1960-05-31,SD,0
1960-05-31,TX,0
1960-05-31,TX,0
1960-05-31,TX,0
1960-06-01,IL,1
1960-06-01,KS,0
1960-06-01,KS,0
1960-06-01,KS,0
1960-06-04,FL,2
1960-06-04,IL,0
1960-06-04,IL,1
1960-06-04,IL,2
1960-06-04,MO,1
1960-06-05,IL,2
1960-06-07,OK,3
1960-06-08,FL,1
1960-06-08,TX,0
1960-06-08,TX,0
1960-06-08,TX,1
1960-06-08,TX,2
1960-06-09,KS,0
1960-06-09,KS,0
1960-06-09,KS,0
1960-06-09,LA,1
1960-06-09,NE,1
1960-06-09,TX,0
1960-06-09,TX,1
1960-06-09,WY,0
1960-06-09,WY,0
1960-06-10,AR,2
1960-06-10,AZ,0
1960-06-10,IA,0
1960-06-10,KS,0
1960-06-10,MN,1
1960-06-10,MO,1
1960-06-10,TX,0
1960-06-10,TX,0
1960-06-11,MO,1
1960-06-11,MO,1
1960-06-11,NM,0
1960-06-12,TX,0
1960-06-13,OH,1
1960-06-14,NE,1
1960-06-14,NE,1
1960-06-14,NE,1
1960-06-14,NE,2
1960-06-15,AL,2
1960-06-15,MI,2
1960-06-15,MT,1
1960-06-15,NE,1
1960-06-15,NE,1
1960-06-15,NE,1
1960-06-15,NE,2
1960-06-15,NE,2
1960-06-15,OK,1
1960-06-15,TX,1
1960-06-15,TX,1
1960-06-16,IA,2
1960-06-16,IA,2
1960-06-16,IL,0
1960-06-16,IL,0
1960-06-16,IL,1
1960-06-16,IN,1
1960-06-16,KS,1
1960-06-16,MI,2
1960-06-17,NE,0
1960-06-17,NE,0
1960-06-17,NE,1
1960-06-18,CO,1
1960-06-19,CO,0
1960-06-19,FL,1
1960-06-20,CO,2
1960-06-20,NE,1
1960-06-20,NE,1
1960-06-20,NE,2
1960-06-20,NE,2
1960-06-20,NE,3
1960-06-21,CO,0
1960-06-21,CO,0
1960-06-21,NE,1
1960-06-22,IL,0
1960-06-22,IL,2
1960-06-22,IN,3
1960-06-22,OH,2
1960-06-23,IL,1
1960-06-23,IL,2
1960-06-23,IL,2
1960-06-23,MI,1
1960-06-23,MN,2
1960-06-24,NH,1
1960-06-24,NJ,3
1960-06-24,NY,3
1960-06-24,OH,1
1960-06-24,PA,2
1960-06-24,PA,2
1960-06-24,TX,1
1960-06-24,VT,1
1960-06-24,VT,2
1960-06-25,NM,0
1960-06-25,TX,0
1960-06-26,AR,1
1960-06-26,SD,0
1960-06-26,SD,1
1960-06-26,SD,1
1960-06-26,TX,2
1960-06-26,WY,1
1960-06-27,CO,3
1960-06-27,NE,0
1960-06-27,NE,2
1960-06-27,NE,3
1960-06-28,IA,0
1960-06-28,IL,1
1960-06-28,KY,3
1960-06-28,WI,2
1960-06-29,GA,1
1960-06-29,MO,1
1960-06-29,MO,1
1960-06-29,MO,2
1960-06-29,MT,1
1960-06-29,NE,1
1960-06-29,NE,1
1960-06-29,NY,1
1960-06-30,FL,1
1960-06-30,IL,2
1960-06-30,IN,0
1960-06-30,IN,2
1960-06-30,MO,0
1960-06-30,MO,1
1960-06-30,ND,0
1960-07-01,NJ,1
1960-07-02,IL,1
1960-07-02,ND,0
1960-07-03,WY,1
1960-07-04,AL,0
1960-07-04,AL,0
1960-07-04,CO,2
1960-07-04,ND,0
1960-07-04,PA,2
1960-07-05,MS,1
1960-07-06,TX,1
1960-07-10,ND,2
1960-07-11,IA,1
1960-07-11,IA,2
1960-07-12,KS,1
1960-07-12,ND,0
1960-07-13,MA,0
1960-07-14,FL,0
1960-07-14,NJ,2
1960-07-19,FL,0
1960-07-20,NM,0
1960-07-20,TX,1
1960-07-20,TX,1
1960-07-21,OK,0
1960-07-22,KS,1
1960-07-22,MT,0
1960-07-23,IA,0
1960-07-24,AR,1
1960-07-24,MN,1
1960-07-24,ND,1
1960-07-24,NM,2
1960-07-24,OK,1
1960-07-25,IA,1
1960-07-25,SD,2
1960-07-27,CO,0
1960-07-27,CO,2
1960-07-27,ND,0
1960-07-28,NE,1
1960-07-29,KS,0
1960-07-29,KS,0
1960-07-29,MN,1
1960-07-29,OK,2
1960-08-02,ND,0
1960-08-02,ND,2
1960-08-02,ND,2
1960-08-02,ND,2
1960-08-03,IL,1
1960-08-03,MI,1
1960-08-05,NE,1
1960-08-05,NE,3
1960-08-06,IA,1
1960-08-06,ND,1
1960-08-06,VA,2
1960-08-07,OK,3
1960-08-08,AR,1
1960-08-08,TX,1
1960-08-08,WI,1
1960-08-09,OK,0
1960-08-13,NE,0
1960-08-15,NE,0
1960-08-16,NE,2
1960-08-17,ND,0
1960-08-17,TN,1
1960-08-18,IA,1
1960-08-18,SD,1
1960-08-19,IA,0
1960-08-19,TX,1
1960-08-20,KS,0
1960-08-20,TX,1
1960-08-20,WI,0
1960-08-21,OH,2
1960-08-21,TX,2
1960-08-21,WY,2
1960-08-22,MS,1
1960-08-23,NE,1
1960-08-23,NE,2
1960-08-24,GA,0
1960-08-24,SD,2
1960-08-25,MN,2
1960-08-25,MN,2
1960-08-25,ND,0
1960-08-25,ND,2
1960-08-27,WI,1
1960-08-28,IA,0
1960-08-28,IA,1
1960-08-28,IA,1
1960-08-28,IA,1
1960-08-28,KS,1
1960-08-28,WI,2
1960-08-29,ME,1
1960-09-08,AZ,1
1960-09-09,NY,1
1960-09-10,VA,2
1960-09-11,NC,1
1960-09-11,NC,2
1960-09-11,SC,1
1960-09-11,SC,3
1960-09-15,FL,0
1960-09-15,FL,1
1960-09-15,FL,1
1960-09-15,FL,2
1960-09-16,AL,2
1960-09-18,IA,0
1960-09-19,IN,3
1960-09-20,OK,1
1960-09-22,LA,1
1960-09-22,TX,2
1960-09-24,TX,0
1960-09-25,FL,1
1960-09-29,FL,1
1960-09-30,NM,0
1960-10-04,NC,1
1960-10-07,FL,0
1960-10-07,FL,0
1960-10-07,GA,0
1960-10-08,AL,0
1960-10-11,TX,3
1960-10-13,TX,2
1960-10-13,TX,2
1960-10-15,TX,1
1960-10-15,TX,2
1960-10-16,TX,1
1960-10-16,TX,2
1960-10-16,TX,2
1960-10-18,TX,1
1960-10-18,TX,1
1960-10-18,TX,1
1960-10-29,KS,2
1960-10-31,FL,2
1960-11-15,AR,1
1960-11-15,IA,2
1960-11-15,IA,2
1960-11-15,MO,1
1960-11-15,MO,1
1960-11-15,MO,2
1960-11-15,MO,2
1960-11-15,MO,2
1960-11-15,OK,2
1960-11-15,TX,0
1960-11-15,WI,2
1960-11-15,WI,2
1960-11-19,MD,1
1960-11-23,MS,1
1960-11-27,IA,1
1960-11-27,KS,1
1960-11-27,KS,1
1960-11-27,KS,1
1960-11-27,KS,2
1960-11-27,KS,2
1960-11-27,KS,2
1960-11-27,KS,2
1960-11-27,KS,3
1960-11-28,FL,2
1960-11-29,NJ,1
1960-12-04,MO,2
1961-01-19,GA,1
1961-02-05,TX,0
1961-02-17,KS,0
1961-02-17,KS,2
1961-02-17,OK,1
1961-02-17,OK,2
1961-02-17,OK,3
1961-02-17,OK,3
1961-02-18,OH,2
1961-02-20,AL,1
1961-02-20,MS,1
1961-02-20,MS,1
1961-02-20,MS,2
1961-02-20,MS,2
1961-02-21,LA,2
1961-02-21,MS,1
1961-02-22,AL,2
1961-02-22,GA,1
1961-02-24,AL,2
1961-02-24,GA,1
1961-02-24,GA,2
1961-02-24,GA,2
1961-02-24,GA,2
1961-02-24,GA,2
1961-02-24,GA,2
1961-02-24,SC,0
1961-02-24,SC,1
1961-02-24,SC,1
1961-02-25,FL,1
1961-02-25,FL,1
1961-02-25,NC,1
1961-02-25,WV,2
1961-03-03,TX,0
1961-03-04,IL,0
1961-03-04,IL,1
1961-03-04,IL,2
1961-03-04,MI,2
1961-03-05,AR,1
1961-03-05,AR,2
1961-03-05,KS,1
1961-03-05,MO,1
1961-03-05,MO,1
1961-03-05,MO,1
1961-03-05,MO,1
1961-03-05,MO,1
1961-03-05,MO,2
1961-03-05,OK,0
1961-03-05,OK,0
1961-03-05,OK,2
1961-03-05,OK,2
1961-03-06,IL,1
1961-03-06,IL,1
1961-03-06,IL,2
1961-03-06,IL,2
1961-03-06,IL,3
1961-03-06,IN,1
1961-03-06,IN,1
1961-03-06,IN,1
1961-03-06,IN,1
1961-03-06,IN,1
1961-03-06,IN,2
1961-03-06,IN,2
1961-03-06,IN,2
1961-03-06,IN,3
1961-03-06,IN,3
1961-03-06,MO,2
1961-03-06,OH,1
1961-03-07,AL,3
1961-03-07,AL,3
1961-03-07,MS,1
1961-03-07,MS,2
1961-03-08,AL,1
1961-03-08,GA,1
1961-03-08,GA,1
1961-03-08,GA,1
1961-03-08,GA,2
1961-03-12,AR,1
1961-03-12,AR,1
1961-03-12,AR,1
1961-03-12,AR,1
1961-03-12,AR,1
1961-03-12,AR,1
1961-03-12,AR,2
1961-03-12,AR,2
1961-03-12,AR,2
1961-03-12,AR,2
1961-03-12,AR,2
1961-03-12,AR,2
1961-03-12,AR,2
1961-03-12,AR,2
1961-03-12,AR,3
1961-03-12,AR,3
1961-03-12,KS,0
1961-03-12,KS,2
1961-03-12,MO,1
1961-03-12,MO,1
1961-03-12,MO,1
1961-03-12,MO,2
1961-03-12,MO,2
1961-03-12,MO,2
1961-03-13,TN,3
1961-03-16,TX,1
1961-03-16,TX,2
1961-03-16,TX,2
1961-03-16,TX,2
1961-03-17,AL,1
1961-03-17,LA,2
1961-03-21,FL,0
1961-03-24,SD,1
1961-03-26,AR,2
1961-03-26,KS,0
1961-03-26,KS,0
1961-03-26,KS,0
1961-03-26,KS,0
1961-03-26,KS,0
1961-03-26,KS,1
1961-03-26,KS,2
1961-03-26,KS,2
1961-03-26,OK,0
1961-03-26,OK,2
1961-03-26,OK,2
1961-03-26,OK,3
1961-03-26,OK,3
1961-03-26,TX,2
1961-03-26,TX,2
1961-03-26,TX,2
1961-03-26,TX,2
1961-03-26,TX,2
1961-03-26,TX,2
1961-03-26,TX,2
1961-03-26,TX,2
1961-03-26,TX,3
1961-03-26,TX,3
1961-03-26,TX,3
1961-03-26,TX,3
1961-03-26,TX,3
1961-03-27,LA,1
1961-03-27,TX,0
1961-03-27,TX,3
1961-03-28,MS,1
1961-03-28,TX,2
1961-03-29,LA,1
1961-03-29,OK,2
1961-03-30,LA,2
1961-03-31,AL,3
1961-03-31,FL,0
1961-03-31,FL,1
1961-03-31,GA,0
1961-03-31,GA,1
1961-03-31,GA,1
1961-03-31,GA,1
1961-03-31,GA,1
1961-03-31,GA,1
1961-03-31,GA,2
1961-03-31,GA,2
1961-03-31,GA,3
1961-04-03,GA,0
1961-04-03,GA,2
1961-04-03,GA,2
1961-04-05,OH,1
1961-04-05,TX,2
1961-04-08,OK,2
1961-04-08,TX,0
1961-04-08,TX,1
1961-04-08,TX,2
1961-04-08,TX,2
1961-04-08,TX,3
1961-04-09,AL,1
1961-04-09,FL,1
1961-04-09,FL,2
1961-04-09,GA,1
1961-04-09,GA,1
1961-04-09,GA,2
1961-04-09,LA,2
1961-04-09,TX,2
1961-04-11,OK,1
1961-04-11,TX,1
1961-04-11,TX,1
1961-04-11,TX,2
1961-04-11,TX,2
1961-04-11,TX,2
1961-04-12,FL,1
1961-04-12,GA,0
1961-04-12,GA,1
1961-04-12,GA,2
1961-04-12,NC,1
1961-04-12,SC,1
1961-04-12,SC,1
1961-04-12,SC,1
1961-04-15,GA,1
1961-04-15,GA,2
1961-04-16,MD,1
1961-04-16,OH,1
1961-04-16,PA,3
1961-04-20,IA,1
1961-04-20,MO,0
1961-04-20,OK,0
1961-04-21,KS,2
1961-04-21,OK,1
1961-04-22,MO,1
1961-04-23,IA,2
1961-04-23,IA,3
1961-04-23,IL,3
1961-04-23,MO,1
1961-04-23,MO,1
1961-04-23,OK,2
1961-04-23,TX,1
1961-04-24,IL,3
1961-04-24,KS,1
1961-04-24,OK,0
1961-04-25,IN,4
1961-04-25,MO,2
1961-04-25,MO,2
1961-04-25,OH,2
1961-04-25,TN,2
1961-04-25,WV,1
1961-04-26,CT,1
1961-04-27,AL,2
1961-04-27,TX,2
1961-04-28,DE,3
1961-04-29,TX,2
1961-04-30,KS,1
1961-04-30,MO,0
1961-04-30,OK,0
1961-04-30,OK,0
1961-04-30,OK,0
1961-04-30,OK,2
1961-04-30,OK,2
1961-04-30,OK,2
1961-04-30,OK,3
1961-05-03,OK,1
1961-05-03,TX,0
1961-05-03,TX,0
1961-05-03,TX,1
1961-05-03,TX,2
1961-05-04,OK,0
1961-05-04,OK,1
1961-05-04,OK,1
1961-05-04,OK,1
1961-05-04,OK,2
1961-05-04,OK,2
1961-05-04,OK,2
1961-05-04,OK,2
1961-05-04,OK,3
1961-05-04,TX,0
1961-05-04,TX,0
1961-05-04,TX,2
1961-05-04,TX,3
1961-05-04,UT,2
1961-05-05,AR,1
1961-05-05,AR,2
1961-05-05,AR,2
1961-05-05,CO,0
1961-05-05,FL,2
1961-05-05,OK,2
1961-05-05,OK,3
1961-05-05,OK,4
1961-05-06,AR,1
1961-05-06,AR,2
1961-05-06,AR,2
1961-05-06,CO,1
1961-05-06,IN,0
1961-05-06,IN,3
1961-05-06,KS,0
1961-05-06,MO,1
1961-05-06,OK,0
1961-05-06,OK,0
1961-05-06,OK,1
1961-05-07,AR,2
1961-05-07,AR,3
1961-05-07,AR,3
1961-05-07,KS,0
1961-05-07,KS,0
1961-05-07,KS,2
1961-05-07,KS,2
1961-05-07,KS,4
1961-05-07,KY,2
1961-05-07,KY,3
1961-05-07,MO,1
1961-05-07,MO,2
1961-05-07,MO,2
1961-05-07,OK,0
1961-05-07,OK,2
1961-05-07,OK,2
1961-05-07,OK,2
1961-05-07,OK,2
1961-05-07,OK,3
1961-05-07,TX,0
1961-05-07,TX,3
1961-05-08,AR,1
1961-05-08,AR,1
1961-05-08,AR,2
1961-05-08,OH,1
1961-05-08,OH,1
1961-05-08,OK,0
1961-05-08,OK,0
1961-05-08,OK,1
1961-05-08,OK,2
1961-05-08,OK,2
1961-05-08,TN,2
1961-05-09,GA,2
1961-05-09,NY,2
1961-05-09,OH,1
1961-05-10,SD,1
1961-05-11,NC,0
1961-05-13,CO,1
1961-05-13,NE,1
1961-05-13,OK,1
1961-05-14,AR,1
1961-05-14,AR,2
1961-05-14,IA,1
1961-05-14,IA,1
1961-05-14,IL,0
1961-05-14,IL,1
1961-05-14,IL,3
1961-05-14,LA,2
1961-05-14,MN,2
1961-05-14,SD,1
1961-05-14,WI,2
1961-05-15,NY,3
1961-05-16,OK,0
1961-05-16,OK,0
1961-05-16,OK,0
1961-05-16,TX,0
1961-05-16,TX,0
1961-05-16,TX,0
1961-05-16,TX,2
1961-05-16,TX,2
1961-05-18,TX,0
1961-05-18,TX,0
1961-05-18,WY,2
1961-05-19,TX,0
1961-05-20,CO,2
1961-05-20,TX,2
1961-05-20,WY,1
1961-05-21,OK,0
1961-05-21,OK,0
1961-05-21,OK,0
1961-05-21,OK,1
1961-05-21,OK,2
1961-05-21,OK,2
1961-05-21,OK,2
1961-05-21,OK,2
1961-05-21,OK,3
1961-05-21,OK,3
1961-05-23,NM,1
1961-05-23,TX,0
1961-05-23,TX,1
1961-05-24,IN,0
1961-05-24,TX,0
1961-05-24,TX,0
1961-05-25,GA,1
1961-05-25,OK,1
1961-05-25,TX,0
1961-05-26,FL,2
1961-05-26,PA,1
1961-05-28,FL,0
1961-05-29,ME,0
1961-05-30,NE,0
1961-05-30,NE,0
1961-05-30,NE,3
1961-05-30,NE,3
1961-05-30,NE,4
1961-05-30,NM,1
1961-05-31,CO,0
1961-05-31,CO,1
1961-05-31,KS,2
1961-06-01,CO,0
1961-06-02,CO,0
1961-06-02,CO,1
1961-06-02,CO,1
1961-06-02,ID,0
1961-06-02,ID,1
1961-06-02,KS,0
1961-06-02,NE,0
1961-06-02,OK,0
1961-06-02,OK,1
1961-06-02,TX,2
1961-06-03,NM,2
1961-06-03,OK,2
1961-06-03,OK,2
1961-06-03,TX,0
1961-06-03,TX,2
1961-06-03,TX,3
1961-06-03,WY,0
1961-06-05,CO,0
1961-06-05,CO,0
1961-06-05,KS,1
1961-06-05,KS,1
1961-06-05,NE,0
1961-06-05,NE,0
1961-06-05,NM,1
1961-06-05,OK,2
1961-06-05,TX,0
1961-06-05,TX,0
1961-06-05,TX,0
1961-06-05,TX,0
1961-06-05,TX,0
1961-06-05,TX,1
1961-06-05,TX,1
1961-06-05,TX,1
1961-06-05,TX,1
1961-06-05,TX,1
1961-06-05,TX,2
1961-06-06,AL,1
1961-06-06,NM,0
1961-06-06,OH,1
1961-06-06,SD,0
1961-06-06,TX,0
1961-06-07,IA,2
1961-06-07,IL,0
1961-06-07,MO,0
1961-06-07,MO,1
1961-06-07,MO,1
1961-06-07,NM,0
1961-06-07,NM,0
1961-06-07,OK,0
1961-06-07,OK,0
1961-06-07,TX,0
1961-06-07,TX,0
1961-06-07,TX,0
1961-06-07,TX,0
1961-06-07,TX,1
1961-06-07,TX,2
1961-06-08,OH,2
1961-06-08,PA,2
1961-06-09,KY,2
1961-06-09,KY,3
1961-06-09,MD,3
1961-06-09,TX,0
1961-06-10,IL,0
1961-06-10,MN,1
1961-06-12,IN,1
1961-06-12,MS,1
1961-06-13,IN,2
1961-06-13,KS,0
1961-06-13,KS,1
1961-06-13,ME,1
1961-06-13,VT,2
1961-06-14,IL,1
1961-06-14,NM,1
1961-06-14,TX,0
1961-06-15,NM,1
1961-06-15,TX,1
1961-06-18,TX,1
1961-06-18,TX,2
1961-06-18,TX,2
1961-06-18,TX,3
1961-06-20,AL,2
1961-06-20,FL,0
1961-06-20,FL,2
1961-06-21,NC,1
1961-06-21,NC,2
1961-06-21,SC,2
1961-06-21,SD,3
1961-06-22,FL,0
1961-06-22,FL,0
1961-06-22,IN,1
1961-06-22,IN,2
1961-06-22,SD,2
1961-06-24,MS,1
1961-06-25,KS,1
1961-06-26,GA,2
1961-06-26,VA,0
1961-06-28,SD,2
1961-06-28,SD,2
1961-06-28,SD,2
1961-06-29,ME,1
1961-06-29,MT,1
1961-06-29,MT,4
1961-06-29,TX,1
1961-06-30,MN,0
1961-06-30,MN,1
1961-06-30,MN,2
1961-07-01,MS,1
1961-07-01,NE,1
1961-07-02,MA,0
1961-07-02,NH,2
1961-07-02,NH,2
1961-07-02,NM,0
1961-07-02,OK,1
1961-07-02,VA,1
1961-07-03,MA,0
1961-07-04,TX,1
1961-07-05,ID,1
1961-07-07,NY,2
1961-07-08,TX,0
1961-07-08,TX,0
1961-07-09,TX,0
1961-07-11,KS,0
1961-07-12,FL,0
1961-07-13,KS,2
1961-07-13,MD,1
1961-07-13,VA,2
